name,vertex_index,vertex_part,vertex_part_index,distance,angle,shape_pt_lat,shape_pt_lon
Connection-ToMtDruitt,"132","0","132",0.13244406077084,71.52029590978597,-33.7845267000,150.8093128000
Connection-ToMtDruitt,"133","0","133",0.13311727907870,71.61217558046482,-33.7843127000,150.8099511000
Connection-ToMtDruitt,"134","0","134",0.13405205370393,71.74840447959650,-33.7840201000,150.8108389000
Connection-ToMtDruitt,"135","0","135",0.13425118323464,69.67016591538223,-33.7839577000,150.8110280000
Connection-ToMtDruitt,"136","0","136",0.13442964611595,66.13612107681432,-33.7838897000,150.8111930000
Connection-ToMtDruitt,"137","0","137",0.13468488547419,63.37453480912450,-33.7837805000,150.8114237000
Connection-ToMtDruitt,"138","0","138",0.13490036858259,60.69277605590908,-33.7836796000,150.8116141000
Connection-ToMtDruitt,"139","0","139",0.13512957898809,58.07351904452334,-33.7835626000,150.8118112000
Connection-ToMtDruitt,"140","0","140",0.13559962436889,52.51588921931017,-33.7833055000,150.8122047000
Connection-ToMtDruitt,"141","0","141",0.13575967867217,49.09214132935200,-33.7831988000,150.8123240000
Connection-ToMtDruitt,"142","0","142",0.13590916265126,48.75818063000228,-33.7831027000,150.8124385000
Connection-ToMtDruitt,"143","0","143",0.13612921548581,46.39025216759111,-33.7829541000,150.8126008000
Connection-ToMtDruitt,"144","0","144",0.13638108946223,41.07168416694155,-33.7827768000,150.8127797000
Connection-ToMtDruitt,"145","0","145",0.13645222946504,33.96422170228222,-33.7827199000,150.8128224000
Connection-ToMtDruitt,"146","0","146",0.13651467215879,25.10802101685448,-33.7826664000,150.8128546000
Connection-ToMtDruitt,"147","0","147",0.13668883326235,358.11321591683162,-33.7825019000,150.8129118000
Connection-ToMtDruitt,"148","0","148",0.13671576447101,340.87992002097172,-33.7824771000,150.8129013000
Connection-ToMtDruitt,"149","0","149",0.13674230425250,348.97955686802868,-33.7824515000,150.8128943000
Connection-ToMtDruitt,"150","0","150",0.13676868701199,357.28199453478089,-33.7824253000,150.8128912000
Connection-ToMtDruitt,"151","0","151",0.13679489388131,5.45854595364460,-33.7823991000,150.8128918000
Connection-ToMtDruitt,"152","0","152",0.13682126356088,13.64628184426255,-33.7823731000,150.8128962000
Connection-ToMtDruitt,"153","0","153",0.13684792383096,21.65272960567016,-33.7823477000,150.8129043000
Connection-ToMtDruitt,"154","0","154",0.13687498394919,29.36087084231198,-33.7823233000,150.8129160000
Connection-ToMtDruitt,"155","0","155",0.13690208247313,36.77364174437976,-33.7823006000,150.8129308000
Connection-ToMtDruitt,"156","0","156",0.13692967613183,43.86712580424476,-33.7822796000,150.8129487000
Connection-ToMtDruitt,"157","0","157",0.13695798302145,50.64618258604785,-33.7822604000,150.8129695000
Connection-ToMtDruitt,"158","0","158",0.13698690636844,57.23713410355306,-33.7822434000,150.8129929000
Connection-ToMtDruitt,"159","0","159",0.13701632761925,63.44890346384664,-33.7822289000,150.8130185000
Connection-ToMtDruitt,"160","0","160",0.13704633178564,69.38349339985862,-33.7822169000,150.8130460000
Connection-ToMtDruitt,"161","0","161",0.13707666081463,75.26010233412383,-33.7822077000,150.8130749000
Connection-ToMtDruitt,"162","0","162",0.13710741305032,72.06605566346863,-33.7822014000,150.8131050000
Connection-ToMtDruitt,"163","0","163",0.13721833973780,63.00866014503535,-33.7821562000,150.8132063000
Connection-ToMtDruitt,"164","0","164",0.13728146136646,56.16215397834932,-33.7821247000,150.8132610000
Connection-ToMtDruitt,"165","0","165",0.13734076819574,45.53380816988543,-33.7820884000,150.8133079000
Connection-ToMtDruitt,"166","0","166",0.13740762640391,36.21865830644695,-33.7820363000,150.8133498000
Connection-ToMtDruitt,"167","0","167",0.13764686872873,31.23414452957544,-33.7818371000,150.8134823000
Connection-ToMtDruitt,"168","0","168",0.13805281084285,27.29637103179983,-33.7814815000,150.8136781000
Connection-ToMtDruitt,"169","0","169",0.13830895568468,24.69271341578219,-33.7812508000,150.8137894000
Connection-ToMtDruitt,"170","0","170",0.13855967931739,22.32379204883353,-33.7810211000,150.8138899000
Connection-ToMtDruitt,"171","0","171",0.13897875870130,19.23510859440110,-33.7806299000,150.8140402000
Connection-ToMtDruitt,"172","0","172",0.13923348592795,16.10143490734746,-33.7803869000,150.8141166000
Connection-ToMtDruitt,"173","0","173",0.13962312535100,13.45875736166062,-33.7800101000,150.8142158000
Connection-ToMtDruitt,"174","0","174",0.14012602351168,12.18056721426150,-33.7795185000,150.8143218000
Connection-ToMtDruitt,"175","0","175",0.14033340174099,7.89023324080094,-33.7793158000,150.8143656000
Connection-ToMtDruitt,"176","0","176",0.14049642115699,9.28544281909472,-33.7791531000,150.8143758000
Connection-ToMtDruitt,"177","0","177",0.14125335703936,12.20318497762677,-33.7784219000,150.8145715000
Connection-ToMtDruitt,"178","0","178",0.14161067832337,11.24813850483248,-33.7780694000,150.8146300000
Connection-ToMtDruitt,"179","0","179",0.14211156084450,12.31353776030440,-33.7775815000,150.8147433000
Connection-ToMtDruitt,"180","0","180",0.14228681180743,11.28390466687129,-33.7774098000,150.8147784000
Connection-ToMtDruitt,"181","0","181",0.14241576891887,11.01423021064739,-33.7772832183,150.8148030376
Connection-ToMtDruitt,"182","0","182",0.14266681149165,11.54601448726201,-33.7770368000,150.8148510000
Connection-ToMtDruitt,"183","0","183",0.14304436895750,11.05976365114627,-33.7766676000,150.8149300000
Connection-ToMtDruitt,"184","0","184",0.14384097210209,13.81908674335556,-33.7758832000,150.8150689000
Connection-ToMtDruitt,"185","0","185",0.14403977416444,14.31885572010187,-33.7756937000,150.8151290000
Connection-ToMtDruitt,"186","0","186",0.14488043521983,11.03920665502177,-33.7748686000,150.8152900000
Connection-ToMtDruitt,"187","0","187",0.14585669279341,11.05448417480665,-33.7739104000,150.8154769000
Connection-ToMtDruitt,"188","0","188",0.14593219815745,11.05738873800242,-33.7738363000,150.8154914000
Connection-ToMtDruitt,"189","0","189",0.14674871693861,11.04108544714837,-33.7730349000,150.8156478000
Connection-ToMtDruitt,"190","0","190",0.14778224089577,11.84469854116876,-33.7720205000,150.8158457000
Connection-ToMtDruitt,"191","0","191",0.14840690439716,1.82134408964831,-33.7714110000,150.8159825000
Connection-ToMtDruitt,"192","0","192",0.14854359002190,0.11191847265190,-33.7712760000,150.8159611000
Connection-ToMtDruitt,"193","0","193",0.14922866260930,8.88104825478145,-33.7705998000,150.8160710000
Connection-ToMtDruitt,"194","0","194",0.14956033208332,8.18694251086175,-33.7702718000,150.8161202000
Connection-ToMtDruitt,"195","0","195",0.14994432416654,9.49919229548901,-33.7698914000,150.8161726000
Connection-ToMtDruitt,"196","0","196",0.15033663631267,7.13212888676541,-33.7695065000,150.8162485000
Connection-ToMtDruitt,"197","0","197",0.15047123441816,356.30033235756093,-33.7693721000,150.8162558000
Connection-ToMtDruitt,"198","0","198",0.15061982654448,33.53286464068785,-33.7692260000,150.8162287000
Connection-ToMtDruitt,"199","0","199",0.15069836634332,82.13374585261300,-33.7692091000,150.8163054000
Connection-ToMtDruitt,"200","0","200",0.15083880013553,91.66297457606761,-33.7692010000,150.8164456000
Connection-ToMtDruitt,"201","0","201",0.15100330107776,98.35509393518666,-33.7692200000,150.8166090000
Connection-ToMtDruitt,"202","0","202",0.15104616236566,100.06921298110724,-33.7692275000,150.8166512000
Connection-ToMtDruitt,"203","0","203",0.15393924914624,74.47106437591920,-33.7697329000,150.8194998000
Connection-ToMtDruitt,"204","0","204",0.15396327517379,61.10170775761647,-33.7697171000,150.8195179000
Connection-ToMtDruitt,"205","0","205",0.15398905985918,84.39672431113731,-33.7697097000,150.8195426000
Connection-ToMtDruitt,"206","0","206",0.15401527931759,107.19628028745363,-33.7697122000,150.8195687000
Connection-ToMtDruitt,"207","0","207",0.15404029970928,132.09724103889633,-33.7697243000,150.8195906000
Connection-ToMtDruitt,"208","0","208",0.15406329579590,160.66858224060687,-33.7697432000,150.8196037000
Connection-ToMtDruitt,"209","0","209",0.15408514734044,137.13596246993160,-33.7697650000,150.8196052000
Connection-ToMtDruitt,"210","0","210",0.15439684029832,98.21508046997374,-33.7698095000,150.8199137000
Connection-ToMtDruitt,"211","0","211",0.15457305153519,98.22206981765105,-33.7698347000,150.8200881000
Connection-FromMtDruitt,"0","0","0",0.00000000000000,278.22206981765100,-33.7698347000,150.8200881000
Connection-FromMtDruitt,"1","0","1",0.00017621123686,278.21508046997371,-33.7698095000,150.8199137000
Connection-FromMtDruitt,"2","0","2",0.00048790419475,244.17775615456611,-33.7697650000,150.8196052000
Connection-FromMtDruitt,"3","0","3",0.00051438626412,225.82342181025555,-33.7697879000,150.8195919000
Connection-FromMtDruitt,"4","0","4",0.00054351648902,254.90460884924394,-33.7698018000,150.8195663000
Connection-FromMtDruitt,"5","0","5",0.00057402976480,279.43292025614022,-33.7698027000,150.8195358000
Connection-FromMtDruitt,"6","0","6",0.00059453537382,300.37015039235342,-33.7697955000,150.8195166000
Connection-FromMtDruitt,"7","0","7",0.00061390777686,321.45594246149994,-33.7697830000,150.8195018000
Connection-FromMtDruitt,"8","0","8",0.00063202130771,345.21850969478743,-33.7697669000,150.8194935000
Connection-FromMtDruitt,"9","0","9",0.00064953530214,10.34905338964101,-33.7697494000,150.8194928000
Connection-FromMtDruitt,"10","0","10",0.00066745875044,331.52473473679316,-33.7697329000,150.8194998000
Connection-FromMtDruitt,"11","0","11",0.00356054553102,236.33687478591003,-33.7692275000,150.8166512000
Connection-FromMtDruitt,"12","0","12",0.00480067321799,193.03530956998475,-33.7704377000,150.8163804000
Connection-FromMtDruitt,"13","0","13",0.00560763039154,200.85729873628551,-33.7712225000,150.8161926000
Connection-FromMtDruitt,"14","0","14",0.00584694927925,199.41626410586758,-33.7714333000,150.8160793000
Connection-FromMtDruitt,"15","0","15",0.00625396291536,190.39439484537129,-33.7718334000,150.8160046000
Connection-FromMtDruitt,"16","0","16",0.00646094257622,190.11003494513230,-33.7720371000,150.8159679000
Connection-FromMtDruitt,"17","0","17",0.00732935368280,190.33369202550557,-33.7728923000,150.8158170000
Connection-FromMtDruitt,"18","0","18",0.00831048766447,191.30570098015210,-33.7738565000,150.8156355000
Connection-FromMtDruitt,"19","0","19",0.00906964188461,191.94917881357736,-33.7745992000,150.8154783000
Connection-FromMtDruitt,"20","0","20",0.01020289068787,184.67080614349697,-33.7757079000,150.8152437000
Connection-FromMtDruitt,"21","0","21",0.01035905217480,185.03004692970487,-33.7758639000,150.8152508000
Connection-FromMtDruitt,"22","0","22",0.01042700583546,192.63133481566643,-33.7759302000,150.8152359000
Connection-FromMtDruitt,"23","0","23",0.01158067535920,192.82024947861964,-33.7770561000,150.8149843000
Connection-FromMtDruitt,"24","0","24",0.01184253184662,192.02456558113889,-33.7773112000,150.8149252000
Connection-FromMtDruitt,"25","0","25",0.01263561709423,190.99784517533254,-33.7780897000,150.8147738000
Connection-FromMtDruitt,"26","0","26",0.01282549968953,191.93830452828001,-33.7782761000,150.8147376000
Connection-FromMtDruitt,"27","0","27",0.01364965622807,192.89886764406577,-33.7790795000,150.8145538000
Connection-FromMtDruitt,"28","0","28",0.01376333032366,190.93747886186219,-33.7791903000,150.8145284000
Connection-FromMtDruitt,"29","0","29",0.01392571335843,190.07327523284258,-33.7793507000,150.8145031000
Connection-FromMtDruitt,"30","0","30",0.01412061405115,191.63463146489448,-33.7795419000,150.8144653000
Connection-FromMtDruitt,"31","0","31",0.01463307331779,193.15317607360703,-33.7800430000,150.8143580000
Connection-FromMtDruitt,"32","0","32",0.01495792720803,195.59400205404830,-33.7803579000,150.8142782000
Connection-FromMtDruitt,"33","0","33",0.01523582440123,198.58019517587590,-33.7806237000,150.8141971000
Connection-FromMtDruitt,"34","0","34",0.01530593345915,200.41837668296137,-33.7806895000,150.8141729000
Connection-FromMtDruitt,"35","0","35",0.01561027591430,202.07327597037130,-33.7809743000,150.8140656000
Connection-FromMtDruitt,"36","0","36",0.01609073290506,205.72994675653791,-33.7814149000,150.8138740000
Connection-FromMtDruitt,"37","0","37",0.01634285694202,208.47532693455295,-33.7816376000,150.8137558000
Connection-FromMtDruitt,"38","0","38",0.01664159550661,210.16422959228220,-33.7818989000,150.8136110000
Connection-FromMtDruitt,"39","0","39",0.01689811133461,210.36410813741924,-33.7821180000,150.8134776000
Connection-FromMtDruitt,"40","0","40",0.01694252901127,208.98782710738288,-33.7821567000,150.8134558000
Connection-FromMtDruitt,"41","0","41",0.01697555385042,202.01064176213146,-33.7821857000,150.8134400000
Connection-FromMtDruitt,"42","0","42",0.01702213464043,193.08148245042162,-33.7822306000,150.8134276000
Connection-FromMtDruitt,"43","0","43",0.01714304655053,177.13623593392805,-33.7823494000,150.8134051000
Connection-FromMtDruitt,"44","0","44",0.01717411872457,168.32678611854092,-33.7823792000,150.8134139000
Connection-FromMtDruitt,"45","0","45",0.01720494160566,177.95595957388397,-33.7824098000,150.8134176000
Connection-FromMtDruitt,"46","0","46",0.01723557834833,187.56707048008585,-33.7824404000,150.8134161000
Connection-FromMtDruitt,"47","0","47",0.01726649112887,196.99686471963136,-33.7824706000,150.8134095000
Connection-FromMtDruitt,"48","0","48",0.01729791086787,206.31485765407038,-33.7824998000,150.8133979000
Connection-FromMtDruitt,"49","0","49",0.01732998110327,214.89284582350203,-33.7825273000,150.8133814000
Connection-FromMtDruitt,"50","0","50",0.01735757711750,222.34065363676021,-33.7825488000,150.8133641000
Connection-FromMtDruitt,"51","0","51",0.01738586457054,229.21776357066130,-33.7825685000,150.8133438000
Connection-FromMtDruitt,"52","0","52",0.01741482592409,235.87289959512987,-33.7825861000,150.8133208000
Connection-FromMtDruitt,"53","0","53",0.01744428946087,242.19725188486049,-33.7826012000,150.8132955000
Connection-FromMtDruitt,"54","0","54",0.01747435688509,248.24652200937237,-33.7826138000,150.8132682000
Connection-FromMtDruitt,"55","0","55",0.01750487327417,254.17850404991805,-33.7826236000,150.8132393000
Connection-FromMtDruitt,"56","0","56",0.01753575401251,259.93612195655339,-33.7826305000,150.8132092000
Connection-FromMtDruitt,"57","0","57",0.01756679994622,247.91941079029417,-33.7826344000,150.8131784000
Connection-FromMtDruitt,"58","0","58",0.01772020007658,230.61601461505808,-33.7827266000,150.8130558000
Connection-FromMtDruitt,"59","0","59",0.01779038219681,225.39534197188951,-33.7827734000,150.8130035000
Connection-FromMtDruitt,"60","0","60",0.01803497034044,222.76712758565037,-33.7829534000,150.8128379000
Connection-FromMtDruitt,"61","0","61",0.01811485532023,225.79168482759181,-33.7830119000,150.8127835000
Connection-FromMtDruitt,"62","0","62",0.01819343400694,232.45757519267246,-33.7830638000,150.8127245000
Connection-FromMtDruitt,"63","0","63",0.01827569608811,239.06071059917977,-33.7831095000,150.8126561000
Connection-FromMtDruitt,"64","0","64",0.01833953729738,243.17834658723905,-33.7831396000,150.8125998000
Connection-FromMtDruitt,"65","0","65",0.01844424765979,245.70773425135275,-33.7831847000,150.8125053000
Connection-FromMtDruitt,"66","0","66",0.01858663670434,247.97932528706710,-33.7832405000,150.8123743000
Connection-FromMtDruitt,"67","0","67",0.01876826588700,242.93557474179329,-33.7833055000,150.8122047000
Connection-FromMtDruitt,"68","0","68",0.01923831126780,238.07351904452332,-33.7835626000,150.8118112000
Connection-FromMtDruitt,"69","0","69",0.01946752167330,240.69277605590909,-33.7836796000,150.8116141000
Connection-FromMtDruitt,"70","0","70",0.01968300478170,243.37453480912450,-33.7837805000,150.8114237000
Connection-FromMtDruitt,"71","0","71",0.01993824413994,246.13612107681431,-33.7838897000,150.8111930000
Connection-FromMtDruitt,"72","0","72",0.02011670702125,249.67016591538223,-33.7839577000,150.8110280000
Connection-FromMtDruitt,"73","0","73",0.02031583655196,251.74840447959650,-33.7840201000,150.8108389000
Connection-FromMtDruitt,"74","0","74",0.02125061117719,251.61217558046479,-33.7843127000,150.8099511000
