name,vertex_index,vertex_part,vertex_part_index,distance,angle,shape_pt_lat,shape_pt_lon
To_Austral_SW_E,"0","0","0",0.00000000000000,172.54455296325617,-33.9325444000,150.8214168000
To_Austral_SW_E,"1","0","1",0.00027744550810,167.28664474323111,-33.9328195000,150.8214528000
To_Austral_SW_E,"2","0","2",0.00083231691669,175.28811186408129,-33.9333473000,150.8216240000
To_Austral_SW_E,"3","0","3",0.00101868692498,198.17782567010352,-33.9335316000,150.8215963000
To_Austral_SW_E,"4","0","4",0.00126605426317,220.54861684641793,-33.9337504000,150.8214809000
To_Austral_SW_E,"5","0","5",0.00197969700989,236.63899475311453,-33.9341770000,150.8209088000
To_Austral_SW_E,"6","0","6",0.00216123620678,252.42346223476167,-33.9342678000,150.8207516000
To_Austral_SW_E,"7","0","7",0.00230963341027,270.02333279927342,-33.9342811000,150.8206038000
To_Austral_SW_E,"8","0","8",0.00257943898841,276.59319047999929,-33.9342567000,150.8203351000
To_Austral_SW_E,"9","0","9",0.00305815635500,277.99771987908201,-33.9341900943,150.8198610388
To_Austral_SW_E,"10","0","10",0.00389794845486,277.99600696882715,-33.9340732509,150.8190294149
To_Austral_SW_E,"11","0","11",0.00486025269973,277.99569671054974,-33.9339394189,150.8180764624
To_Austral_SW_E,"12","0","12",0.00605633373670,277.99855744327209,-33.9337730166,150.8168920131
To_Austral_SW_E,"13","0","13",0.00781569068323,277.99886770341175,-33.9335281610,150.8151497782
To_Austral_SW_E,"14","0","14",0.00899115706625,277.99771987893990,-33.9333646140,150.8139857448
To_Austral_SW_E,"15","0","15",0.01095268043322,277.67375459372846,-33.9330917000,150.8120433000
To_Austral_SW_E,"16","0","16",0.01194998904154,277.35005576963539,-33.9329641178,150.8110541856
To_Austral_SW_E,"17","0","17",0.01320660514840,277.35057602631440,-33.9328033517,150.8098078958
To_Austral_SW_E,"18","0","18",0.01409676567950,277.34981774337206,-33.9326894605,150.8089250512
To_Austral_SW_E,"19","0","19",0.01582766834941,277.34877994440825,-33.9324680617,150.8072083665
To_Austral_SW_E,"20","0","20",0.01727058698907,234.23578964689364,-33.9322835000,150.8057773000
To_Austral_SW_E,"21","0","21",0.01799316438317,191.12303686533960,-33.9329925044,150.8056379055
To_Austral_SW_E,"22","0","22",0.02018218182700,190.99250900346260,-33.9351404000,150.8052156000
To_Austral_SW_E,"23","0","23",0.02306054872502,191.12228824686599,-33.9379672000,150.8046732000
To_Austral_SW_E,"24","0","24",0.02377251326543,191.38280715031365,-33.9386651605,150.8045326844
To_Austral_SW_E,"25","0","25",0.02444425113057,191.38280715109522,-33.9393236856,150.8044001081
To_Austral_SW_E,"26","0","26",0.02514229731065,191.25493348544126,-33.9400080015,150.8042623395
To_Austral_SW_E,"27","0","27",0.02599645252586,234.65071499256513,-33.9408461000,150.8040975000
To_Austral_SW_E,"28","0","28",0.02740587232495,278.37578213478372,-33.9406457000,150.8027024000
To_Austral_SW_E,"29","0","29",0.02825405858985,234.96968767812223,-33.9405192000,150.8018637000
To_Austral_SW_E,"30","0","30",0.02964708323232,191.36137547829856,-33.9418849233,150.8015892599
To_Austral_SW_E,"31","0","31",0.03116759776511,234.84504814077232,-33.9433756464,150.8012897448
To_Austral_SW_E,"32","0","32",0.03203785839359,278.32907722125401,-33.9432495751,150.8004286643
To_Austral_SW_E,"33","0","33",0.03293562728153,278.32955305986889,-33.9431195327,150.7995403637
To_Austral_SW_E,"34","0","34",0.03378343637649,277.58753853821059,-33.9429967000,150.7987015000
To_Austral_SW_E,"35","0","35",0.03577795119968,278.71849466955268,-33.9427590000,150.7967212000
To_Austral_SW_E,"36","0","36",0.03625559027890,280.59687058170442,-33.9426712000,150.7962517000
To_Austral_SW_E,"37","0","37",0.03671706722306,279.37451509442769,-33.9425863000,150.7957981000
To_Austral_SW_E,"38","0","38",0.03754684292770,277.98218995869320,-33.9424687000,150.7949767000
To_Austral_SW_E,"39","0","39",0.03833799411426,277.81284641790296,-33.9423611000,150.7941929000
To_Austral_SW_E,"40","0","40",0.03922118435425,277.80965797030734,-33.9422411000,150.7933179000
To_Austral_SW_E,"41","0","41",0.04000638320883,324.32500494960766,-33.9421343961,150.7925399851
To_Austral_SW_E,"42","0","42",0.04153236578841,10.83968641829348,-33.9406356413,150.7928269640
To_Austral_SW_E,"43","0","43",0.04357151786590,10.83968641850739,-33.9386328734,150.7932104503
From_Austral_SW_E,"0","0","0",0.00000000000000,10.84522418922374,-33.9386328734,150.7932104503
From_Austral_SW_E,"1","0","1",0.00170487066232,10.83386370147569,-33.9369584533,150.7935312329
From_Austral_SW_E,"2","0","2",0.00225431321217,10.83109481613690,-33.9364187834,150.7936344002
From_Austral_SW_E,"3","0","3",0.00516085685991,54.48471473337028,-33.9335641006,150.7941810096
From_Austral_SW_E,"4","0","4",0.00602018905964,98.12974304822961,-33.9336856231,150.7950317058
From_Austral_SW_E,"5","0","5",0.00751933244206,98.12974304740725,-33.9338976247,150.7965157834
From_Austral_SW_E,"6","0","6",0.00827030382641,98.12974304665235,-33.9340038235,150.7972592078
From_Austral_SW_E,"7","0","7",0.00897874885105,98.12974304633777,-33.9341040083,150.7979605332
From_Austral_SW_E,"8","0","8",0.00940997621724,98.13496107590427,-33.9341649904,150.7983874269
From_Austral_SW_E,"9","0","9",0.01051000093686,98.13443756820263,-33.9343207489,150.7994763684
From_Austral_SW_E,"10","0","10",0.01237689697169,144.77055071829051,-33.9345847225,150.8013245077
From_Austral_SW_E,"11","0","11",0.01382182308143,191.41255841100417,-33.9360010801,150.8010386008
From_Austral_SW_E,"12","0","12",0.01443625664349,191.41281880925055,-33.9366033646,150.8009170199
From_Austral_SW_E,"13","0","13",0.01526658270648,144.69886483284481,-33.9374172723,150.8007527162
From_Austral_SW_E,"14","0","14",0.01696974791423,144.67295714511306,-33.9376538597,150.8024393691
From_Austral_SW_E,"15","0","15",0.01768793438840,191.35989184025672,-33.9383579734,150.8022978922
From_Austral_SW_E,"16","0","16",0.01845661680576,191.35934725529691,-33.9391116000,150.8021465000
From_Austral_SW_E,"17","0","17",0.01989234435647,144.96860788040226,-33.9405192000,150.8018637000
From_Austral_SW_E,"18","0","18",0.02074052665086,98.37578270180779,-33.9406456994,150.8027023961
From_Austral_SW_E,"19","0","19",0.02214995042036,54.65071556052028,-33.9408461000,150.8040975000
From_Austral_SW_E,"20","0","20",0.02300410563557,11.25493348567145,-33.9400080015,150.8042623395
From_Austral_SW_E,"21","0","21",0.02370215181563,11.38280715108622,-33.9393236856,150.8044001081
From_Austral_SW_E,"22","0","22",0.02437388968079,11.38280715007442,-33.9386651605,150.8045326844
From_Austral_SW_E,"23","0","23",0.02508585422120,11.12228824686600,-33.9379672000,150.8046732000
From_Austral_SW_E,"24","0","24",0.02796422111922,10.99250900346261,-33.9351404000,150.8052156000
From_Austral_SW_E,"25","0","25",0.03015323856305,11.12303686533956,-33.9329925044,150.8056379055
From_Austral_SW_E,"26","0","26",0.03087581595715,54.23578964689364,-33.9322835000,150.8057773000
From_Austral_SW_E,"27","0","27",0.03231873459681,97.34877994440824,-33.9324680617,150.8072083665
From_Austral_SW_E,"28","0","28",0.03404963726673,97.34981774337203,-33.9326894605,150.8089250512
From_Austral_SW_E,"29","0","29",0.03493979779782,97.35057602631443,-33.9328033517,150.8098078958
From_Austral_SW_E,"30","0","30",0.03619641390468,97.35005576963543,-33.9329641178,150.8110541856
From_Austral_SW_E,"31","0","31",0.03719372251300,97.67375459372845,-33.9330917000,150.8120433000
From_Austral_SW_E,"32","0","32",0.03915524587997,97.99771987893989,-33.9333646140,150.8139857448
From_Austral_SW_E,"33","0","33",0.04033071226299,97.99886770341179,-33.9335281610,150.8151497782
From_Austral_SW_E,"34","0","34",0.04209006920953,97.99855744327215,-33.9337730166,150.8168920131
From_Austral_SW_E,"35","0","35",0.04328615024649,97.99569671054972,-33.9339394189,150.8180764624
From_Austral_SW_E,"36","0","36",0.04424845449136,97.99600696882715,-33.9340732509,150.8190294149
From_Austral_SW_E,"37","0","37",0.04508824659122,97.99771987908204,-33.9341900943,150.8198610388
From_Austral_SW_E,"38","0","38",0.04556696395781,96.59319047999934,-33.9342567000,150.8203351000
From_Austral_SW_E,"39","0","39",0.04583676953595,90.02333279927340,-33.9342811000,150.8206038000
From_Austral_SW_E,"40","0","40",0.04598516673944,72.42346223476164,-33.9342678000,150.8207516000
From_Austral_SW_E,"41","0","41",0.04616670593633,58.11779605263800,-33.9341770000,150.8209088000
From_Austral_SW_E,"42","0","42",0.04634254600573,54.28483256309637,-33.9340793000,150.8210550000
From_Austral_SW_E,"43","0","43",0.04688065939521,40.06557855240542,-33.9337504000,150.8214809000
From_Austral_SW_E,"44","0","44",0.04712802673339,18.17782567010350,-33.9335316000,150.8215963000
From_Austral_SW_E,"45","0","45",0.04731439674169,355.25009498956820,-33.9333473000,150.8216240000
From_Austral_SW_E,"46","0","46",0.04754809440977,342.01838207167356,-33.9331251000,150.8215516000
From_Austral_SW_E,"47","0","47",0.04786926850578,347.31430716621156,-33.9328195000,150.8214528000
From_Austral_SW_E,"48","0","48",0.04814671401388,352.54455296325619,-33.9325444000,150.8214168000
To_Austral_SW_N,"0","0","0",0.00000000000000,59.31888543511776,-33.8846815079,150.7363188260
To_Austral_SW_N,"1","0","1",0.00633365592877,98.96735082727461,-33.8814497000,150.7417659000
To_Austral_SW_N,"2","0","2",0.00935308846117,119.73056180488332,-33.8837151609,150.7437620613
To_Austral_SW_N,"3","0","3",0.02007970287556,98.87046009579993,-33.8857334593,150.7542970851
To_Austral_SW_N,"4","0","4",0.02654443069498,143.37922316542262,-33.8865096199,150.7607150506
To_Austral_SW_N,"5","0","5",0.03876848048936,143.37824802458175,-33.8985530061,150.7586211926
To_Austral_SW_N,"6","0","6",0.04200132113964,96.89213802774317,-33.8989410344,150.7618306618
To_Austral_SW_N,"7","0","7",0.05169998530936,96.88889844832104,-33.9001046238,150.7714592726
To_Austral_SW_N,"8","0","8",0.05654939733059,105.70460287567809,-33.9006861399,150.7762736922
To_Austral_SW_N,"9","0","9",0.05748004816443,95.13864425251779,-33.9010724000,150.7771204000
To_Austral_SW_N,"10","0","10",0.05826221258086,86.31998602927864,-33.9008799373,150.7778785156
To_Austral_SW_N,"11","0","11",0.06068694743172,96.88432479636576,-33.9011705948,150.7802857666
To_Austral_SW_N,"12","0","12",0.06149519533850,96.88375307407587,-33.9012674702,150.7810881878
To_Austral_SW_N,"13","0","13",0.06230344472339,96.88270490466164,-33.9013643406,150.7818906112
To_Austral_SW_N,"14","0","14",0.06876949299089,91.95818432370412,-33.9021391174,150.7883100739
To_Austral_SW_N,"15","0","15",0.06914482174122,96.12103396711784,-33.9021197000,150.7886849000
To_Austral_SW_N,"16","0","16",0.06958795561416,101.04298172984998,-33.9022359412,150.7891125162
To_Austral_SW_N,"17","0","17",0.07605411018815,143.35979427337864,-33.9030103464,150.7955321308
To_Austral_SW_N,"18","0","18",0.08012878616058,172.49083385996423,-33.9070250649,150.7948356972
To_Austral_SW_N,"19","0","19",0.08304724132879,130.21501674822932,-33.9096731000,150.7960626000
To_Austral_SW_N,"20","0","20",0.08322244247033,101.39560733807849,-33.9097193000,150.7962316000
To_Austral_SW_N,"21","0","21",0.08665945580865,97.55725777160212,-33.9101680200,150.7996391961
To_Austral_SW_N,"22","0","22",0.08890446776793,143.35756137417289,-33.9104654358,150.8018644202
To_Austral_SW_N,"23","0","23",0.09066825731011,143.15310878219137,-33.9122070148,150.8015853933
To_Austral_SW_N,"24","0","24",0.09282365407122,98.24862426248039,-33.9124773045,150.8037237755
To_Austral_SW_N,"25","0","25",0.09519833817593,98.67978340388981,-33.9128607891,150.8060672909
To_Austral_SW_N,"26","0","26",0.09628984649811,97.19107471331385,-33.9130139474,150.8071480003
To_Austral_SW_N,"27","0","27",0.09731000884661,97.58347308028384,-33.9131261756,150.8081619708
To_Austral_SW_N,"28","0","28",0.09830617096090,145.73888552839153,-33.9132794513,150.8091462703
To_Austral_SW_N,"29","0","29",0.09851783886439,190.26618702352420,-33.9134860000,150.8091000000
To_Austral_SW_N,"30","0","30",0.09945645960777,183.70433710009715,-33.9144157000,150.8089709000
To_Austral_SW_N,"31","0","31",0.09994067782314,173.94028709834319,-33.9148999000,150.8089751000
To_Austral_SW_N,"32","0","32",0.10037237118711,168.37751411126192,-33.9153227421,150.8090620697
To_Austral_SW_N,"33","0","33",0.10059142045267,173.83282852423881,-33.9155373000,150.8091062000
To_Austral_SW_N,"34","0","34",0.10092144592142,185.46396692838331,-33.9158673000,150.8091103000
To_Austral_SW_N,"35","0","35",0.10179093722005,191.65512168228335,-33.9167189106,150.8089348736
To_Austral_SW_N,"36","0","36",0.10291843519829,191.50670371351364,-33.9178231000,150.8087068000
To_Austral_SW_N,"37","0","37",0.10295250057662,147.30858387192185,-33.9178565000,150.8087001000
To_Austral_SW_N,"38","0","38",0.10298168019279,110.87726450225647,-33.9178632000,150.8087285000
To_Austral_SW_N,"39","0","39",0.10300978090454,126.96810206565746,-33.9178766000,150.8087532000
To_Austral_SW_N,"40","0","40",0.10303643967418,144.69895139286780,-33.9178956000,150.8087719000
To_Austral_SW_N,"41","0","41",0.10306170823169,164.04596133960663,-33.9179183000,150.8087830000
To_Austral_SW_N,"42","0","42",0.10308623597112,183.60462689909326,-33.9179427000,150.8087855000
To_Austral_SW_N,"43","0","43",0.10310615104081,201.17828809049396,-33.9179621000,150.8087810000
To_Austral_SW_N,"44","0","44",0.10312679105045,216.77170942980382,-33.9179801000,150.8087709000
To_Austral_SW_N,"45","0","45",0.10314828895735,231.05307250968156,-33.9179955000,150.8087559000
To_Austral_SW_N,"46","0","46",0.10317084577451,244.28497368424888,-33.9180075000,150.8087368000
To_Austral_SW_N,"47","0","47",0.10319415435662,256.61332850569443,-33.9180152000,150.8087148000
To_Austral_SW_N,"48","0","48",0.10321795708755,268.30115994015063,-33.9180183000,150.8086912000
To_Austral_SW_N,"49","0","49",0.10324181772460,232.64564256468671,-33.9180166000,150.8086674000
To_Austral_SW_N,"50","0","50",0.10393180101565,191.21706454791698,-33.9186934294,150.8085333146
To_Austral_SW_N,"51","0","51",0.10407012340217,191.22851594918191,-33.9188291041,150.8085063802
To_Austral_SW_N,"52","0","52",0.10468416682644,191.22866440032709,-33.9194313936,150.8083868115
To_Austral_SW_N,"53","0","53",0.10534433397044,191.22885774622495,-33.9200789235,150.8082582594
To_Austral_SW_N,"54","0","54",0.10604920385544,191.92319815899313,-33.9207703000,150.8081210000
To_Austral_SW_N,"55","0","55",0.10681614129195,192.61755329520193,-33.9215187161,150.8079534700
To_Austral_SW_N,"56","0","56",0.10747408502116,192.61784917233598,-33.9221607702,150.8078097460
To_Austral_SW_N,"57","0","57",0.10906596175297,191.86989427701303,-33.9237142000,150.8074620000
To_Austral_SW_N,"58","0","58",0.11196806474871,190.76343729284108,-33.9265618000,150.8069022000
To_Austral_SW_N,"59","0","59",0.11266072353959,190.40520781519007,-33.9272430683,150.8067771010
To_Austral_SW_N,"60","0","60",0.11329558724004,190.40539160534087,-33.9278674915,150.8066624382
To_Austral_SW_N,"61","0","61",0.11400097255452,190.40558908022791,-33.9285612762,150.8065350362
To_Austral_SW_N,"62","0","62",0.11482169437607,191.10778859363097,-33.9293685000,150.8063868000
To_Austral_SW_N,"63","0","63",0.11553993134846,191.80988296225254,-33.9300715334,150.8062398021
To_Austral_SW_N,"64","0","64",0.11626367135199,191.80967167803075,-33.9307799534,150.8060916779
To_Austral_SW_N,"65","0","65",0.11692747825443,191.80983246270921,-33.9314297099,150.8059558248
To_Austral_SW_N,"66","0","66",0.11779973320222,235.18832920537270,-33.9322835000,150.8057773000
To_Austral_SW_N,"67","0","67",0.12470439062089,234.75030920733897,-33.9312550070,150.7989496726
To_Austral_SW_N,"68","0","68",0.12538465369681,190.93428449082109,-33.9319229204,150.7988206396
To_Austral_SW_N,"69","0","69",0.12637595227679,190.93574809191105,-33.9328962220,150.7986326051
To_Austral_SW_N,"70","0","70",0.12766819281970,144.53502263325032,-33.9341649904,150.7983874269
To_Austral_SW_N,"71","0","71",0.13063511356025,144.77267946856679,-33.9345847225,150.8013245077
To_Austral_SW_N,"72","0","72",0.13208003966999,191.41255841100417,-33.9360010801,150.8010386008
To_Austral_SW_N,"73","0","73",0.13269447323205,191.41281880925055,-33.9366033646,150.8009170199
To_Austral_SW_N,"74","0","74",0.13352479929504,144.69886483284481,-33.9374172723,150.8007527162
To_Austral_SW_N,"75","0","75",0.13522796450279,144.67295714511306,-33.9376538597,150.8024393691
To_Austral_SW_N,"76","0","76",0.13594615097696,191.35989183478048,-33.9383579734,150.8022978922
To_Austral_SW_N,"77","0","77",0.13671483339505,191.35934724965313,-33.9391116000,150.8021465000
To_Austral_SW_N,"78","0","78",0.13815056094580,191.36110145699035,-33.9405192000,150.8018637000
To_Austral_SW_N,"79","0","79",0.13954358558749,191.36137548149401,-33.9418849233,150.8015892599
To_Austral_SW_N,"80","0","80",0.14106410012028,234.84504814077232,-33.9433756464,150.8012897448
To_Austral_SW_N,"81","0","81",0.14193436074876,278.32907722125401,-33.9432495751,150.8004286643
To_Austral_SW_N,"82","0","82",0.14283212963670,278.32955305986889,-33.9431195327,150.7995403637
To_Austral_SW_N,"83","0","83",0.14367993873166,277.58753853821059,-33.9429967000,150.7987015000
To_Austral_SW_N,"84","0","84",0.14567445355485,278.71849466955268,-33.9427590000,150.7967212000
To_Austral_SW_N,"85","0","85",0.14615209263407,280.59687058170442,-33.9426712000,150.7962517000
To_Austral_SW_N,"86","0","86",0.14661356957823,279.37451509442769,-33.9425863000,150.7957981000
To_Austral_SW_N,"87","0","87",0.14744334528287,277.98218995869320,-33.9424687000,150.7949767000
To_Austral_SW_N,"88","0","88",0.14823449646943,277.81284641790296,-33.9423611000,150.7941929000
To_Austral_SW_N,"89","0","89",0.14911768670942,277.80965797030734,-33.9422411000,150.7933179000
To_Austral_SW_N,"90","0","90",0.14990288556400,324.32500494960766,-33.9421343961,150.7925399851
To_Austral_SW_N,"91","0","91",0.15142886814358,10.83968674553707,-33.9406356413,150.7928269640
