name,vertex_index,vertex_part,vertex_part_index,distance,angle,shape_pt_lat,shape_pt_lon
Connection-FromMtDruitt,"54","0","54",0.01747435688509,248.24652200937237,-33.7826138000,150.8132682000
Connection-FromMtDruitt,"55","0","55",0.01750487327417,254.17850404991805,-33.7826236000,150.8132393000
Connection-FromMtDruitt,"56","0","56",0.01753575401251,259.93612195655339,-33.7826305000,150.8132092000
Connection-FromMtDruitt,"57","0","57",0.01756679994622,247.91941079029417,-33.7826344000,150.8131784000
Connection-FromMtDruitt,"58","0","58",0.01772020007658,230.61601461505808,-33.7827266000,150.8130558000
Connection-FromMtDruitt,"59","0","59",0.01779038219681,225.39534197188951,-33.7827734000,150.8130035000
Connection-FromMtDruitt,"60","0","60",0.01803497034044,222.76712758565037,-33.7829534000,150.8128379000
Connection-FromMtDruitt,"61","0","61",0.01811485532023,225.79168482759181,-33.7830119000,150.8127835000
Connection-FromMtDruitt,"62","0","62",0.01819343400694,232.45757519267246,-33.7830638000,150.8127245000
Connection-FromMtDruitt,"63","0","63",0.01827569608811,239.06071059917977,-33.7831095000,150.8126561000
Connection-FromMtDruitt,"64","0","64",0.01833953729738,243.17834658723905,-33.7831396000,150.8125998000
Connection-FromMtDruitt,"65","0","65",0.01844424765979,245.70773425135275,-33.7831847000,150.8125053000
Connection-FromMtDruitt,"66","0","66",0.01858663670434,247.97932528706710,-33.7832405000,150.8123743000
Connection-FromMtDruitt,"67","0","67",0.01876826588700,242.93557474179329,-33.7833055000,150.8122047000
Connection-FromMtDruitt,"68","0","68",0.01923831126780,238.07351904452332,-33.7835626000,150.8118112000
Connection-FromMtDruitt,"69","0","69",0.01946752167330,240.69277605590909,-33.7836796000,150.8116141000
Connection-FromMtDruitt,"70","0","70",0.01968300478170,243.37453480912450,-33.7837805000,150.8114237000
Connection-FromMtDruitt,"71","0","71",0.01993824413994,246.13612107681431,-33.7838897000,150.8111930000
Connection-FromMtDruitt,"72","0","72",0.02011670702125,249.67016591538223,-33.7839577000,150.8110280000
Connection-FromMtDruitt,"73","0","73",0.02031583655196,251.74840447959650,-33.7840201000,150.8108389000
Connection-FromMtDruitt,"74","0","74",0.02125061117719,251.61217558046479,-33.7843127000,150.8099511000
Connection-FromMtDruitt,"75","0","75",0.02192382948505,251.52029590978600,-33.7845267000,150.8093128000
Connection-FromMtDruitt,"76","0","76",0.02480302009351,243.46366805361239,-33.7854367000,150.8065812000
Connection-FromMtDruitt,"77","0","77",0.02525435948910,217.05317914835103,-33.7856933000,150.8062099000
Connection-FromMtDruitt,"78","0","78",0.02529977050099,209.54794398717024,-33.7857363000,150.8061953000
Connection-FromMtDruitt,"79","0","79",0.02534765839087,206.18484894768343,-33.7857728000,150.8061643000
Connection-FromMtDruitt,"80","0","80",0.02586879949464,188.66845886253321,-33.7862825000,150.8060557000
Connection-FromMtDruitt,"81","0","81",0.02596390748592,181.02305132126469,-33.7863772000,150.8060469000
Connection-FromMtDruitt,"82","0","82",0.02617825496080,170.74715406495753,-33.7865912000,150.8060591000
Connection-FromMtDruitt,"83","0","83",0.02642358563561,160.98079683965767,-33.7868279000,150.8061236000
Connection-FromMtDruitt,"84","0","84",0.02788340788505,157.85031525541046,-33.7881737000,150.8066892000
Connection-FromMtDruitt,"85","0","85",0.02952787370712,162.58015063645163,-33.7897037000,150.8072920000
Connection-FromMtDruitt,"86","0","86",0.02973423843281,167.47368382622594,-33.7899045000,150.8073396000
Connection-FromMtDruitt,"87","0","87",0.03055463251490,171.93914000567270,-33.7907078000,150.8075062000
Connection-FromMtDruitt,"88","0","88",0.03139310932439,177.18854488180685,-33.7915438000,150.8075706000
Connection-FromMtDruitt,"89","0","89",0.03152013802194,180.08176708733086,-33.7916708000,150.8075733000
Connection-FromMtDruitt,"90","0","90",0.03221283935728,169.47137637163615,-33.7923633000,150.8075566000
Connection-FromMtDruitt,"91","0","91",0.03229798593679,171.63414246045741,-33.7924420000,150.8075891000
Connection-FromMtDruitt,"92","0","92",0.03245586848808,189.26279183904344,-33.7925991000,150.8075734000
Connection-FromMtDruitt,"93","0","93",0.03327077817633,195.44029846808775,-33.7933937000,150.8073926000
Connection-FromMtDruitt,"94","0","94",0.03428127378739,200.39465735260481,-33.7943544000,150.8070793000
Connection-FromMtDruitt,"95","0","95",0.03537640648256,202.73154392908722,-33.7953645000,150.8066562000
Connection-FromMtDruitt,"96","0","96",0.03558935307209,205.26637699610481,-33.7955609000,150.8065739000
Connection-FromMtDruitt,"97","0","97",0.03622794280737,213.32994532898635,-33.7961258000,150.8062761000
Connection-FromMtDruitt,"98","0","98",0.03703421053586,222.65656075357847,-33.7967536000,150.8057702000
Connection-FromMtDruitt,"99","0","99",0.03743654174272,226.51999923849309,-33.7970308000,150.8054786000
Connection-FromMtDruitt,"100","0","100",0.03776787809746,229.63011513976736,-33.7972585000,150.8052379000
Connection-FromMtDruitt,"101","0","101",0.03810692900808,234.08879252135409,-33.7974641000,150.8049683000
Connection-FromMtDruitt,"102","0","102",0.03908679214650,237.30845388811744,-33.7980190000,150.8041607000
Connection-FromMtDruitt,"103","0","103",0.03963471342737,238.45895683774242,-33.7983003000,150.8036905000
Connection-FromMtDruitt,"104","0","104",0.04005160220150,237.48119682447279,-33.7985224000,150.8033377000
Connection-FromMtDruitt,"105","0","105",0.04313837244399,238.64144219271839,-33.8001966000,150.8007444000
Connection-FromMtDruitt,"106","0","106",0.04485204051277,238.79484207595380,-33.8010501000,150.7992584000
Connection-FromMtDruitt,"107","0","107",0.04540979318200,241.17348715615168,-33.8013501000,150.7987882000
Connection-FromMtDruitt,"108","0","108",0.04562349563870,241.02644217889099,-33.8014408000,150.7985947000
Connection-FromMtDruitt,"109","0","109",0.04745365632290,238.04323450093804,-33.8024331000,150.7970569000
Connection-FromMtDruitt,"110","0","110",0.05152771656790,238.68068250094288,-33.8045363000,150.7935677000
Connection-FromMtDruitt,"111","0","111",0.05225015893238,237.70782231878644,-33.8049144000,150.7929521000
Connection-FromMtDruitt,"112","0","112",0.05276243121349,236.08853087567510,-33.8051936000,150.7925226000
Connection-FromMtDruitt,"113","0","113",0.05447130977269,233.66044962712257,-33.8061688000,150.7911193000
Connection-FromMtDruitt,"114","0","114",0.05542319839011,231.14735416914868,-33.8067533000,150.7903680000
Connection-FromMtDruitt,"115","0","115",0.05677653546932,229.20229581171637,-33.8076200000,150.7893286000
Connection-FromMtDruitt,"116","0","116",0.05717718126053,228.75014479015752,-33.8078869000,150.7890298000
Connection-FromMtDruitt,"117","0","117",0.05762134744562,227.28288399701000,-33.8081767000,150.7886932000
Connection-FromMtDruitt,"118","0","118",0.05787025228687,223.63742756605362,-33.8083518000,150.7885163000
Connection-FromMtDruitt,"119","0","119",0.05810930311832,219.16023754040296,-33.8085295000,150.7883564000
Connection-FromMtDruitt,"120","0","120",0.05851264045851,214.78648606892591,-33.8088544000,150.7881174000
Connection-FromMtDruitt,"121","0","121",0.05894853765972,211.36645130729656,-33.8092190000,150.7878785000
Connection-FromMtDruitt,"122","0","122",0.05984861643402,209.44361868292307,-33.8100024000,150.7874353000
Connection-FromMtDruitt,"123","0","123",0.06058486363435,208.97079131999919,-33.8106439000,150.7870740000
Connection-FromMtDruitt,"124","0","124",0.06078341178976,207.83063427013673,-33.8108183000,150.7869791000
Connection-FromMtDruitt,"125","0","125",0.06101449744486,205.13280496981105,-33.8110240000,150.7868738000
Connection-FromMtDruitt,"126","0","126",0.06143280045701,204.15537187346118,-33.8114086000,150.7867093000
Connection-FromMtDruitt,"127","0","127",0.06188122343812,205.82201573178327,-33.8118145000,150.7865187000
Connection-FromMtDruitt,"128","0","128",0.06219060606533,209.03046782274490,-33.8120914000,150.7863807000
Connection-FromMtDruitt,"129","0","129",0.06243356458031,213.66469487422978,-33.8122984000,150.7862535000
Connection-FromMtDruitt,"130","0","130",0.06265328588104,218.18678418222888,-33.8124767000,150.7861251000
Connection-FromMtDruitt,"131","0","131",0.06274668529218,169.40792917741575,-33.8125476000,150.7860643000
Connection-FromMtDruitt,"132","0","132",0.06412341229854,117.67869988097813,-33.8131982000,150.7872776000
Connection-FromMtDruitt,"133","0","133",0.06448755298562,116.22486698695940,-33.8133644000,150.7876016000
Connection-FromMtDruitt,"134","0","134",0.06481405457827,112.87869977033783,-33.8135039000,150.7878968000
Connection-FromMtDruitt,"135","0","135",0.06512668359164,106.77599691322277,-33.8136132000,150.7881897000
Connection-FromMtDruitt,"136","0","136",0.06540665653678,100.72137132880715,-33.8136766000,150.7884624000
Connection-FromMtDruitt,"137","0","137",0.06578931737876,97.89370013201956,-33.8137322000,150.7888410000
Connection-FromMtDruitt,"138","0","138",0.06665045335525,97.78947542618656,-33.8138436000,150.7896949000
Connection-FromMtDruitt,"139","0","139",0.06872599568680,100.10616081159445,-33.8141377000,150.7917495000
Connection-FromMtDruitt,"140","0","140",0.06959519928204,103.13446056131268,-33.8143194000,150.7925995000
Connection-FromMtDruitt,"141","0","141",0.07051346728759,104.19977175269311,-33.8145447000,150.7934897000
Connection-FromMtDruitt,"142","0","142",0.07105861675333,104.20180075509857,-33.8146784000,150.7940182000
Connection-FromMtDruitt,"143","0","143",0.07143348147560,104.19996126123074,-33.8147704000,150.7943816000
Connection-FromMtDruitt,"144","0","144",0.07155746615207,105.44806362532087,-33.8148008000,150.7945018000
Connection-FromMtDruitt,"145","0","145",0.07214651974045,107.42320316975777,-33.8149701000,150.7950660000
Connection-FromMtDruitt,"146","0","146",0.07263753294802,108.99195740354817,-33.8151230000,150.7955326000
Connection-FromMtDruitt,"147","0","147",0.07314548432364,109.55891031548866,-33.8152954000,150.7960104000
Connection-FromMtDruitt,"148","0","148",0.07354985684991,107.18900555609353,-33.8154289000,150.7963921000
Connection-FromMtDruitt,"149","0","149",0.07395981279876,104.88267022379442,-33.8155357000,150.7967879000
Connection-FromMtDruitt,"150","0","150",0.07420748082255,153.43500870853245,-33.8155984000,150.7970275000
Connection-FromMtDruitt,"151","0","151",0.07432337616328,201.99259805976300,-33.8157057000,150.7969837000
Connection-FromMtDruitt,"152","0","152",0.07624795992347,153.18812357955150,-33.8174929000,150.7962696000
Connection-FromMtDruitt,"153","0","153",0.07689793795387,97.28940101138505,-33.8176567000,150.7968986000
Connection-FromMtDruitt,"154","0","154",0.07982853809208,89.98277732122340,-33.8176558000,150.7998292000
Connection-FromMtDruitt,"155","0","155",0.08458913829793,91.28893032465456,-33.8176544000,150.8045898000
Connection-FromMtDruitt,"156","0","156",0.08468854020937,93.92452701765035,-33.8176589000,150.8046891000
Connection-FromMtDruitt,"157","0","157",0.08480974953244,97.57160876527720,-33.8176700000,150.8048098000
Connection-FromMtDruitt,"158","0","158",0.08492678841487,100.79304392868480,-33.8176901000,150.8049251000
Connection-FromMtDruitt,"159","0","159",0.08502543708441,102.30495371949385,-33.8177101000,150.8050217000
Connection-FromMtDruitt,"160","0","160",0.08513552091610,104.40080020754395,-33.8177347000,150.8051290000
Connection-FromMtDruitt,"161","0","161",0.08523304696390,106.79096883812075,-33.8177614000,150.8052228000
Connection-FromMtDruitt,"162","0","162",0.08534294532608,107.35835183043693,-33.8177948000,150.8053275000
Connection-FromMtDruitt,"163","0","163",0.08544951478697,106.07384019956582,-33.8178260000,150.8054294000
Connection-FromMtDruitt,"164","0","164",0.08556066464076,102.59791804450097,-33.8178550000,150.8055367000
Connection-FromMtDruitt,"165","0","165",0.08567502704717,98.27527227587939,-33.8178750000,150.8056493000
Connection-FromMtDruitt,"166","0","166",0.08579378545741,94.84831607534711,-33.8178884000,150.8057673000
Connection-FromMtDruitt,"167","0","167",0.08595233544951,91.71770124180715,-33.8178973000,150.8059256000
Connection-FromMtDruitt,"168","0","168",0.08713784399017,99.04258426191804,-33.8179018000,150.8071111000
Connection-FromMtDruitt,"169","0","169",0.08737739826381,157.98848598298935,-33.8179753000,150.8073391000
Connection-FromMtDruitt,"170","0","170",0.09360949551992,198.96767719688825,-33.8234723244,150.8044028169
Connection-FromMtDruitt,"171","0","171",0.11941534664469,233.35217270949482,-33.8488996131,150.7999988481
Connection-FromMtDruitt,"172","0","172",0.12183866927263,233.35624677640405,-33.8486093948,150.7975929666
Connection-FromMtDruitt,"173","0","173",0.14628647560916,189.83626673158466,-33.8726979672,150.7934173330
Connection-FromMtDruitt,"174","0","174",0.15307755923095,188.69749560506150,-33.8793891800,150.7922569506
Connection-FromMtDruitt,"175","0","175",0.15413264231125,187.55667073606355,-33.8804351000,150.7921182000
Connection-ToStMarys,"0","0","0",0.00000000000000,9.84746911351983,-33.8764047516,150.7788515514
Connection-ToStMarys,"1","0","1",0.00135821910115,9.84720065200150,-33.8750665438,150.7790838419
Connection-ToStMarys,"2","0","2",0.00407465592557,323.36704961129681,-33.8723901251,150.7795483977
Connection-ToStMarys,"3","0","3",0.00892250633855,323.36779506565568,-33.8718087977,150.7747355283
Connection-ToStMarys,"4","0","4",0.01843002541260,17.83866095963707,-33.8624413843,150.7763617158
Connection-ToStMarys,"5","0","5",0.01962065613510,48.80839537083417,-33.8613696986,150.7768804559
Connection-ToStMarys,"6","0","6",0.02016342721921,40.81584200501202,-33.8612000633,150.7773960374
Connection-ToStMarys,"7","0","7",0.03917839003668,72.16702534528824,-33.8424650479,150.7806468851
Connection-ToStMarys,"8","0","8",0.03988281431773,65.09151234188030,-33.8429587000,150.7811494000
Connection-ToStMarys,"9","0","9",0.04023831838240,357.84638304080664,-33.8426042000,150.7811227000
Connection-ToStMarys,"10","0","10",0.04075521838238,358.98390185807091,-33.8420873000,150.7811227000
Connection-ToStMarys,"11","0","11",0.04347933169137,358.09831817137513,-33.8393649000,150.7810261000
Connection-ToStMarys,"12","0","12",0.04738449742151,357.71961543301688,-33.8354616000,150.7809054000
Connection-ToStMarys,"13","0","13",0.04787968422465,359.57148462644756,-33.8349670000,150.7808813000
Connection-ToStMarys,"14","0","14",0.04946908826707,1.99704281422082,-33.8333785000,150.7809349000
Connection-ToStMarys,"15","0","15",0.05125934695509,0.59526550560965,-33.8315894000,150.7809993000
Connection-ToStMarys,"16","0","16",0.05161458800000,357.55020072918529,-33.8312342000,150.7809939000
Connection-ToStMarys,"17","0","17",0.05184375424969,352.32288257223126,-33.8310056000,150.7809778000
Connection-ToStMarys,"18","0","18",0.05205863870702,345.68389487318899,-33.8307949000,150.7809356000
Connection-ToStMarys,"19","0","19",0.05233966157084,339.47401784175634,-33.8305266000,150.7808520000
Connection-ToStMarys,"20","0","20",0.05254330085980,334.60283464992341,-33.8303402000,150.7807700000
Connection-ToStMarys,"21","0","21",0.05280806075100,331.23899622965473,-33.8301044000,150.7806496000
Connection-ToStMarys,"22","0","22",0.05505283660844,329.38338432027342,-33.8281697000,150.7795112000
Connection-ToStMarys,"23","0","23",0.05611472825074,329.28668486016898,-33.8272572000,150.7789681000
Connection-ToStMarys,"24","0","24",0.05646176030977,326.45652380028770,-33.8269587000,150.7787911000
Connection-ToStMarys,"25","0","25",0.05734148736969,325.20206491450932,-33.8262508000,150.7782688000
Connection-ToStMarys,"26","0","26",0.05769345884585,327.23788713501665,-33.8259562000,150.7780762000
Connection-ToStMarys,"27","0","27",0.05814965833069,328.99688971397620,-33.8255708000,150.7778321000
Connection-ToStMarys,"28","0","28",0.05846634418452,330.34960347397180,-33.8252956000,150.7776754000
Connection-ToStMarys,"29","0","29",0.05858543011987,330.69403463815638,-33.8251921000,150.7776165000
Connection-ToStMarys,"30","0","30",0.05901199992657,331.25127188321511,-33.8248189000,150.7774099000
Connection-ToStMarys,"31","0","31",0.05978063020184,333.14373131752495,-33.8241436000,150.7770428000
Connection-ToStMarys,"32","0","32",0.06038906226045,336.82500777423172,-33.8235930000,150.7767839000
Connection-ToStMarys,"33","0","33",0.06092523477002,336.99927305987217,-33.8230930000,150.7765903000
Connection-ToStMarys,"34","0","34",0.06129260930642,336.08367963098499,-33.8227596000,150.7764360000
Connection-ToStMarys,"35","0","35",0.06158081556936,338.49044963862156,-33.8224943000,150.7763234000
Connection-ToStMarys,"36","0","36",0.06189947396014,342.54809338327141,-33.8221949000,150.7762143000
Connection-ToStMarys,"37","0","37",0.06220005687714,349.03036353168989,-33.8219044000,150.7761371000
Connection-ToStMarys,"38","0","38",0.06294157425386,353.26478292704189,-33.8211685000,150.7760460000
Connection-ToStMarys,"39","0","39",0.06335606828278,353.59306632988506,-33.8207566000,150.7759997000
Connection-ToStMarys,"40","0","40",0.06357674372320,353.59101215363813,-33.8205373000,150.7759751000
